12662,2,5,5,3,2019-02-28 00:00:00
12663,2,1,4,3,2019-02-28 00:00:00
12664,2,5,4,3,2019-02-28 00:00:00
12665,2,5,4,3,2019-02-28 00:00:00
12666,2,1,3,3,2019-02-28 00:00:00
12667,2,5,1,3,2019-02-28 00:00:00
12668,2,5,5,3,2019-02-28 00:00:00
12669,2,2,1,3,2019-02-28 00:00:00
12670,2,3,3,3,2019-02-28 00:00:00
12671,2,5,4,3,2019-02-28 00:00:00
12672,2,5,4,3,2019-02-28 00:00:00
12673,2,5,2,3,2019-02-28 00:00:00
12674,2,2,4,2,2019-02-28 00:00:00
12675,2,5,4,3,2019-02-28 00:00:00
12676,2,5,3,1,2019-03-01 00:00:00
12677,2,3,4,5,2019-03-01 00:00:00
12678,2,5,4,5,2019-03-01 00:00:00
12679,2,5,4,5,2019-03-01 00:00:00
12680,2,5,3,1,2019-03-01 00:00:00
12681,2,5,4,5,2019-03-01 00:00:00
12682,2,5,4,5,2019-03-01 00:00:00
12683,2,5,4,5,2019-03-01 00:00:00
12684,2,5,1,5,2019-03-01 00:00:00
12685,2,5,4,5,2019-03-01 00:00:00
12686,2,5,4,5,2019-03-01 00:00:00
12687,2,5,1,5,2019-03-01 00:00:00
12688,2,5,4,5,2019-03-01 00:00:00
12689,2,5,4,5,2019-03-01 00:00:00
12690,2,5,4,3,2019-03-01 00:00:00
12691,2,5,4,2,2019-03-01 00:00:00
12692,2,4,2,2,2019-03-01 00:00:00
12693,2,1,2,4,2019-03-01 00:00:00
12694,2,5,1,4,2019-03-01 00:00:00
12695,2,5,4,3,2019-03-01 00:00:00
12696,2,5,4,4,2019-03-01 00:00:00
12697,2,4,4,4,2019-03-01 00:00:00
12698,2,5,4,4,2019-03-01 00:00:00
12699,2,5,4,4,2019-03-01 00:00:00
12700,2,5,4,4,2019-03-01 00:00:00
12701,2,5,4,4,2019-03-01 00:00:00
12702,2,5,1,4,2019-03-01 00:00:00
12703,2,5,4,2,2019-03-01 00:00:00
12704,2,1,4,1,2019-03-01 00:00:00
12705,2,1,3,5,2019-03-01 00:00:00
12706,2,5,4,3,2019-03-01 00:00:00
12707,2,3,4,2,2019-03-01 00:00:00
12708,2,2,1,2,2019-03-01 00:00:00
12709,2,5,4,2,2019-03-01 00:00:00
12710,2,5,3,2,2019-03-01 00:00:00
12711,2,5,3,2,2019-03-01 00:00:00
12712,2,5,2,1,2019-03-01 00:00:00
12713,2,5,1,2,2019-03-01 00:00:00
12714,2,5,4,2,2019-03-01 00:00:00
12715,2,5,4,3,2019-03-01 00:00:00
12716,2,5,4,2,2019-03-01 00:00:00
12717,2,5,4,4,2019-03-01 00:00:00
12718,2,3,3,5,2019-03-01 00:00:00
12719,2,5,4,2,2019-03-01 00:00:00
12720,2,5,4,2,2019-03-01 00:00:00
12721,2,3,4,5,2019-03-01 00:00:00
12722,2,1,2,1,2019-03-01 00:00:00
12723,2,5,3,2,2019-03-01 00:00:00
12724,2,5,4,4,2019-03-01 00:00:00
12725,2,5,2,2,2019-03-01 00:00:00
12726,2,2,3,4,2019-03-01 00:00:00
12727,2,5,4,4,2019-03-01 00:00:00
12728,2,5,3,4,2019-03-01 00:00:00
12729,2,5,4,4,2019-03-01 00:00:00
12730,2,5,5,4,2019-03-01 00:00:00
12731,2,5,4,4,2019-03-01 00:00:00
12732,2,5,2,4,2019-03-01 00:00:00
12733,2,5,4,4,2019-03-01 00:00:00
12734,2,5,2,4,2019-03-01 00:00:00
12735,2,5,3,4,2019-03-01 00:00:00
12736,2,5,4,4,2019-03-01 00:00:00
12737,2,5,4,3,2019-03-01 00:00:00
12738,2,5,2,1,2019-03-01 00:00:00
12739,2,5,2,4,2019-03-01 00:00:00
12740,2,5,4,4,2019-03-01 00:00:00
12741,2,5,4,1,2019-03-01 00:00:00
12742,2,5,4,4,2019-03-01 00:00:00
12743,2,1,3,5,2019-03-01 00:00:00
12744,2,5,4,4,2019-03-01 00:00:00
12745,2,1,4,2,2019-03-01 00:00:00
12746,2,5,3,4,2019-03-01 00:00:00
12747,2,5,5,4,2019-03-01 00:00:00
12748,2,5,4,4,2019-03-01 00:00:00
12749,2,5,4,4,2019-03-01 00:00:00
12750,2,5,4,4,2019-03-01 00:00:00
12751,2,5,4,4,2019-03-01 00:00:00
12752,2,5,5,1,2019-03-04 00:00:00
12753,2,5,4,1,2019-03-04 00:00:00
12754,2,5,4,1,2019-03-04 00:00:00
12755,2,5,1,4,2019-03-04 00:00:00
12756,2,5,4,1,2019-03-04 00:00:00
12757,2,5,1,3,2019-03-04 00:00:00
12758,2,5,4,2,2019-03-04 00:00:00
12759,2,5,4,2,2019-03-04 00:00:00
12760,2,1,4,4,2019-03-04 00:00:00
12761,2,3,4,2,2019-03-04 00:00:00
12762,2,3,3,2,2019-03-04 00:00:00
12763,2,5,3,3,2019-03-04 00:00:00
12764,2,3,4,5,2019-03-04 00:00:00
12765,2,5,2,3,2019-03-04 00:00:00
12766,2,5,2,3,2019-03-04 00:00:00
12767,2,4,4,2,2019-03-04 00:00:00
12768,2,5,4,3,2019-03-04 00:00:00
12769,2,5,4,5,2019-03-04 00:00:00
12770,2,1,4,5,2019-03-04 00:00:00
12771,2,4,4,4,2019-03-04 00:00:00
12772,2,1,4,4,2019-03-04 00:00:00
12773,2,2,4,4,2019-03-04 00:00:00
12774,2,5,4,4,2019-03-04 00:00:00
12775,2,5,3,4,2019-03-04 00:00:00
12776,2,5,3,4,2019-03-04 00:00:00
12777,2,5,4,4,2019-03-05 00:00:00
12778,2,5,2,4,2019-03-05 00:00:00
12779,2,5,4,3,2019-03-05 00:00:00
12780,2,5,4,3,2019-03-05 00:00:00
12781,2,5,4,2,2019-03-05 00:00:00
12782,2,5,4,2,2019-03-05 00:00:00
12783,2,5,4,4,2019-03-05 00:00:00
12784,2,5,4,2,2019-03-05 00:00:00
12785,2,5,4,4,2019-03-05 00:00:00
12786,2,5,4,4,2019-03-05 00:00:00
12787,2,5,4,4,2019-03-05 00:00:00
12788,2,2,3,4,2019-03-05 00:00:00
12789,2,5,1,4,2019-03-05 00:00:00
12790,2,4,4,4,2019-03-05 00:00:00
12791,2,5,4,4,2019-03-05 00:00:00
12792,2,5,4,4,2019-03-05 00:00:00
12793,2,5,5,5,2019-03-05 00:00:00
12794,2,5,4,5,2019-03-05 00:00:00
12795,2,5,5,5,2019-03-05 00:00:00
12796,2,5,1,5,2019-03-05 00:00:00
12797,2,5,2,5,2019-03-05 00:00:00
12798,2,5,4,5,2019-03-05 00:00:00
12799,2,5,4,3,2019-03-05 00:00:00
12800,2,1,1,5,2019-03-05 00:00:00
12801,2,5,4,5,2019-03-06 00:00:00
12802,2,5,4,5,2019-03-06 00:00:00
12803,2,5,4,5,2019-03-06 00:00:00
12804,2,5,4,5,2019-03-06 00:00:00
12805,2,5,5,4,2019-03-06 00:00:00
12806,2,5,1,2,2019-03-06 00:00:00
12807,2,3,4,5,2019-03-06 00:00:00
12808,2,5,4,5,2019-03-06 00:00:00
12809,2,5,1,5,2019-03-06 00:00:00
12810,2,3,1,5,2019-03-06 00:00:00
12811,2,5,4,5,2019-03-06 00:00:00
12812,2,5,4,5,2019-03-06 00:00:00
12813,2,5,4,5,2019-03-06 00:00:00
12814,2,5,3,5,2019-03-06 00:00:00
12815,2,4,3,4,2019-03-06 00:00:00
12816,2,5,4,5,2019-03-06 00:00:00
12817,2,5,4,5,2019-03-06 00:00:00
12818,2,5,1,5,2019-03-06 00:00:00
12819,2,5,4,4,2019-03-06 00:00:00
12820,2,5,4,5,2019-03-06 00:00:00
12821,2,5,2,5,2019-03-06 00:00:00
12822,2,3,4,4,2019-03-06 00:00:00
12823,2,5,5,4,2019-03-06 00:00:00
12824,2,4,3,5,2019-03-06 00:00:00
12825,2,5,4,1,2019-03-06 00:00:00
12826,2,5,4,5,2019-03-06 00:00:00
12827,2,5,4,3,2019-03-06 00:00:00
12828,2,5,4,3,2019-03-06 00:00:00
12829,2,4,1,1,2019-03-06 00:00:00
12830,2,5,4,1,2019-03-06 00:00:00
12831,2,5,5,1,2019-03-06 00:00:00
12832,2,1,4,1,2019-03-06 00:00:00
12833,2,5,4,1,2019-03-06 00:00:00
12834,2,5,4,1,2019-03-07 00:00:00
12835,2,5,4,2,2019-03-07 00:00:00
12836,2,5,2,2,2019-03-07 00:00:00
12837,2,5,5,2,2019-03-07 00:00:00
12838,2,5,4,2,2019-03-07 00:00:00
12839,2,3,4,3,2019-03-07 00:00:00
12840,2,5,4,1,2019-03-07 00:00:00
12841,2,5,2,3,2019-03-07 00:00:00
12842,2,5,2,1,2019-03-07 00:00:00
12843,2,5,4,3,2019-03-07 00:00:00
12844,2,5,3,5,2019-03-07 00:00:00
12845,2,5,3,1,2019-03-07 00:00:00
12846,2,5,4,4,2019-03-07 00:00:00
12847,2,1,4,5,2019-03-07 00:00:00
12848,2,4,4,5,2019-03-07 00:00:00
12849,2,5,5,5,2019-03-07 00:00:00
12850,2,5,4,1,2019-03-07 00:00:00
12851,2,5,4,2,2019-03-07 00:00:00
12852,2,3,5,1,2019-03-07 00:00:00
12853,2,5,4,1,2019-03-07 00:00:00
12854,2,4,4,1,2019-03-07 00:00:00
12855,2,5,4,2,2019-03-07 00:00:00
12856,2,1,4,1,2019-03-07 00:00:00
12857,2,3,4,5,2019-03-07 00:00:00
12858,2,2,1,4,2019-03-08 00:00:00
12859,2,5,3,5,2019-03-08 00:00:00
12860,2,5,4,4,2019-03-08 00:00:00
12861,2,5,4,5,2019-03-08 00:00:00
12862,2,3,4,5,2019-03-08 00:00:00
12863,2,5,1,5,2019-03-08 00:00:00
12864,2,5,4,3,2019-03-08 00:00:00
12865,2,5,4,3,2019-03-08 00:00:00
12866,2,5,4,5,2019-03-08 00:00:00
12867,2,5,4,3,2019-03-08 00:00:00
12868,2,5,4,3,2019-03-08 00:00:00
12869,2,1,1,3,2019-03-08 00:00:00
12870,2,5,5,1,2019-03-08 00:00:00
12871,2,5,4,1,2019-03-08 00:00:00
12872,2,5,3,1,2019-03-08 00:00:00
12873,2,5,4,1,2019-03-08 00:00:00
12874,2,5,3,4,2019-03-08 00:00:00
12875,2,3,4,5,2019-03-08 00:00:00
12876,2,5,4,5,2019-03-08 00:00:00
12877,2,5,4,1,2019-03-08 00:00:00
12878,2,5,4,2,2019-03-08 00:00:00
12879,2,2,2,3,2019-03-08 00:00:00
12880,2,5,2,1,2019-03-08 00:00:00
12881,2,5,4,1,2019-03-08 00:00:00
12882,2,1,4,5,2019-03-11 00:00:00
12883,2,5,3,2,2019-03-11 00:00:00
12884,2,5,4,2,2019-03-11 00:00:00
12885,2,5,4,2,2019-03-11 00:00:00
12886,2,5,4,3,2019-03-11 00:00:00
12887,2,2,4,2,2019-03-11 00:00:00
12888,2,4,1,3,2019-03-11 00:00:00
12889,2,5,4,2,2019-03-11 00:00:00
12890,2,3,4,2,2019-03-11 00:00:00
12891,2,5,4,2,2019-03-11 00:00:00
12892,2,3,5,3,2019-03-11 00:00:00
12893,2,5,4,2,2019-03-11 00:00:00
12894,2,1,3,3,2019-03-11 00:00:00
12895,2,1,5,2,2019-03-11 00:00:00
12896,2,2,4,2,2019-03-11 00:00:00
12897,2,5,4,2,2019-03-11 00:00:00
12898,2,5,4,2,2019-03-11 00:00:00
12899,2,5,4,4,2019-03-11 00:00:00
12900,2,5,4,2,2019-03-11 00:00:00
12901,2,5,4,2,2019-03-11 00:00:00
12902,2,5,4,1,2019-03-11 00:00:00
12903,2,5,1,3,2019-03-11 00:00:00
12904,2,5,4,2,2019-03-11 00:00:00
12905,2,1,5,5,2019-03-11 00:00:00
12906,2,5,2,2,2019-03-11 00:00:00
12907,2,5,4,5,2019-03-11 00:00:00
12908,2,5,5,4,2019-03-11 00:00:00
12909,2,2,1,4,2019-03-11 00:00:00
12910,2,5,4,1,2019-03-11 00:00:00
12911,2,5,3,1,2019-03-11 00:00:00
12912,2,5,4,1,2019-03-11 00:00:00
12913,2,5,4,4,2019-03-11 00:00:00
12914,2,2,2,1,2019-03-11 00:00:00
12915,2,5,4,1,2019-03-11 00:00:00
12916,2,5,5,4,2019-03-11 00:00:00
12917,2,2,4,5,2019-03-11 00:00:00
12918,2,5,4,5,2019-03-11 00:00:00
12919,2,5,4,2,2019-03-11 00:00:00
12920,2,5,2,5,2019-03-11 00:00:00
12921,2,5,3,5,2019-03-11 00:00:00
12922,2,4,1,5,2019-03-11 00:00:00
12923,2,5,4,5,2019-03-11 00:00:00
12924,2,5,4,5,2019-03-11 00:00:00
12925,2,5,1,5,2019-03-11 00:00:00
12926,2,1,4,4,2019-03-12 00:00:00
12927,2,4,4,4,2019-03-12 00:00:00
12928,2,5,2,4,2019-03-12 00:00:00
12929,2,5,5,4,2019-03-12 00:00:00
12930,2,5,4,4,2019-03-12 00:00:00
12931,2,4,4,1,2019-03-12 00:00:00
12932,2,1,4,2,2019-03-12 00:00:00
12933,2,5,4,2,2019-03-12 00:00:00
12934,2,5,4,4,2019-03-12 00:00:00
12935,2,5,4,4,2019-03-12 00:00:00
12936,2,5,1,4,2019-03-12 00:00:00
12937,2,1,3,4,2019-03-12 00:00:00
12938,2,5,4,3,2019-03-12 00:00:00
12939,2,5,4,5,2019-03-12 00:00:00
12940,2,3,4,5,2019-03-12 00:00:00
12941,2,5,3,4,2019-03-12 00:00:00
12942,2,5,4,4,2019-03-12 00:00:00
12943,2,4,4,4,2019-03-12 00:00:00
12944,2,5,4,4,2019-03-12 00:00:00
12945,2,5,2,4,2019-03-12 00:00:00
12946,2,5,4,3,2019-03-12 00:00:00
12947,2,5,4,4,2019-03-12 00:00:00
12948,2,5,4,4,2019-03-12 00:00:00
12949,2,5,4,4,2019-03-12 00:00:00
12950,2,5,3,4,2019-03-12 00:00:00
12951,2,2,4,4,2019-03-12 00:00:00
12952,2,5,4,4,2019-03-12 00:00:00
12953,2,5,3,2,2019-03-12 00:00:00
12954,2,5,4,4,2019-03-12 00:00:00
12955,2,5,4,4,2019-03-12 00:00:00
12956,2,5,4,4,2019-03-12 00:00:00
12957,2,5,4,3,2019-03-12 00:00:00
12958,2,5,4,3,2019-03-12 00:00:00
12959,2,5,4,3,2019-03-12 00:00:00
12960,2,5,4,1,2019-03-12 00:00:00
12961,2,5,4,4,2019-03-12 00:00:00
12962,2,5,4,3,2019-03-12 00:00:00
12963,2,5,4,3,2019-03-12 00:00:00
12964,2,5,3,3,2019-03-12 00:00:00
12965,2,5,4,4,2019-03-12 00:00:00
12966,2,5,1,3,2019-03-12 00:00:00
12967,2,5,5,3,2019-03-12 00:00:00
12968,2,5,2,3,2019-03-12 00:00:00
12969,2,4,4,5,2019-03-12 00:00:00
12970,2,5,4,5,2019-03-12 00:00:00
12971,2,5,2,1,2019-03-12 00:00:00
12972,2,5,4,5,2019-03-12 00:00:00
12973,2,5,4,1,2019-03-12 00:00:00
12974,2,4,1,5,2019-03-12 00:00:00
12975,2,5,4,5,2019-03-12 00:00:00
12976,2,5,4,5,2019-03-12 00:00:00
12977,2,2,4,5,2019-03-12 00:00:00
12978,2,5,4,1,2019-03-13 00:00:00
12979,2,2,3,2,2019-03-13 00:00:00
12980,2,5,4,2,2019-03-13 00:00:00
12981,2,5,4,2,2019-03-13 00:00:00
12982,2,5,4,4,2019-03-13 00:00:00
12983,2,5,4,1,2019-03-13 00:00:00
12984,2,4,3,2,2019-03-13 00:00:00
12985,2,5,4,2,2019-03-13 00:00:00
12986,2,5,4,5,2019-03-13 00:00:00
12987,2,5,4,2,2019-03-13 00:00:00
12988,2,5,4,3,2019-03-13 00:00:00
12989,2,5,1,5,2019-03-13 00:00:00
12990,2,5,4,4,2019-03-13 00:00:00
12991,2,5,1,5,2019-03-13 00:00:00
12992,2,5,4,5,2019-03-13 00:00:00
12993,2,2,3,5,2019-03-13 00:00:00
12994,2,3,4,5,2019-03-13 00:00:00
12995,2,5,4,3,2019-03-13 00:00:00
12996,2,5,4,5,2019-03-13 00:00:00
12997,2,1,3,5,2019-03-13 00:00:00
12998,2,5,2,3,2019-03-13 00:00:00
12999,2,5,4,4,2019-03-13 00:00:00
13000,2,5,1,4,2019-03-13 00:00:00
13001,2,5,5,4,2019-03-13 00:00:00
13002,2,5,4,4,2019-03-13 00:00:00
13003,2,5,4,4,2019-03-13 00:00:00
13004,2,5,4,1,2019-03-13 00:00:00
13005,2,3,5,2,2019-03-13 00:00:00
13006,2,5,5,4,2019-03-13 00:00:00
13007,2,5,4,4,2019-03-13 00:00:00
13008,2,5,2,2,2019-03-13 00:00:00
13009,2,5,4,2,2019-03-13 00:00:00
13010,2,5,5,2,2019-03-13 00:00:00
13011,2,5,5,1,2019-03-13 00:00:00
13012,2,5,4,1,2019-03-13 00:00:00
13013,2,5,4,2,2019-03-13 00:00:00
13014,2,5,4,3,2019-03-13 00:00:00
13015,2,5,2,1,2019-03-13 00:00:00
13016,2,1,3,2,2019-03-13 00:00:00
13017,2,5,4,2,2019-03-13 00:00:00
13018,2,5,5,2,2019-03-13 00:00:00
13019,2,4,1,2,2019-03-13 00:00:00
13020,2,2,5,5,2019-03-13 00:00:00
13021,2,5,4,2,2019-03-13 00:00:00
13022,2,5,3,2,2019-03-13 00:00:00
13023,2,5,4,2,2019-03-13 00:00:00
13024,2,5,2,2,2019-03-13 00:00:00
13025,2,5,4,2,2019-03-13 00:00:00
13026,2,4,4,2,2019-03-13 00:00:00
13027,2,5,4,2,2019-03-13 00:00:00
13028,2,5,4,2,2019-03-13 00:00:00
13029,2,5,4,2,2019-03-13 00:00:00
13030,2,4,4,2,2019-03-13 00:00:00
13031,2,5,2,2,2019-03-13 00:00:00
13032,2,5,5,3,2019-03-14 00:00:00
13033,2,5,5,1,2019-03-14 00:00:00
13034,2,5,4,3,2019-03-14 00:00:00
13035,2,5,4,3,2019-03-14 00:00:00
13036,2,5,4,3,2019-03-14 00:00:00
13037,2,5,4,3,2019-03-14 00:00:00
13038,2,5,4,3,2019-03-14 00:00:00
13039,2,5,4,3,2019-03-14 00:00:00
13040,2,5,4,1,2019-03-14 00:00:00
13041,2,1,4,3,2019-03-14 00:00:00
13042,2,5,3,3,2019-03-14 00:00:00
13043,2,5,4,4,2019-03-14 00:00:00
13044,2,5,5,4,2019-03-14 00:00:00
13045,2,1,4,3,2019-03-14 00:00:00
13046,2,3,4,4,2019-03-14 00:00:00
13047,2,5,4,4,2019-03-14 00:00:00
13048,2,5,4,1,2019-03-14 00:00:00
13049,2,5,4,4,2019-03-14 00:00:00
13050,2,5,1,4,2019-03-14 00:00:00
13051,2,5,1,4,2019-03-14 00:00:00
13052,2,5,1,3,2019-03-14 00:00:00
13053,2,2,4,4,2019-03-14 00:00:00
13054,2,5,4,4,2019-03-14 00:00:00
13055,2,2,4,4,2019-03-14 00:00:00
13056,2,3,4,2,2019-03-14 00:00:00
13057,2,5,4,4,2019-03-14 00:00:00
13058,2,5,5,2,2019-03-14 00:00:00
13059,2,5,4,2,2019-03-14 00:00:00
13060,2,5,2,5,2019-03-14 00:00:00
13061,2,5,4,2,2019-03-14 00:00:00
13062,2,5,1,2,2019-03-14 00:00:00
13063,2,5,2,2,2019-03-14 00:00:00
13064,2,5,4,5,2019-03-14 00:00:00
13065,2,5,4,2,2019-03-14 00:00:00
13066,2,5,3,2,2019-03-14 00:00:00
13067,2,5,4,2,2019-03-14 00:00:00
13068,2,5,2,2,2019-03-14 00:00:00
13069,2,1,4,4,2019-03-14 00:00:00
13070,2,4,4,3,2019-03-14 00:00:00
13071,2,5,4,5,2019-03-14 00:00:00
13072,2,5,4,3,2019-03-14 00:00:00
13073,2,5,4,2,2019-03-14 00:00:00
13074,2,5,4,3,2019-03-14 00:00:00
13075,2,5,2,2,2019-03-14 00:00:00
13076,2,5,4,3,2019-03-14 00:00:00
13077,2,1,3,3,2019-03-14 00:00:00
13078,2,5,4,3,2019-03-14 00:00:00
13079,2,3,4,3,2019-03-14 00:00:00
13080,2,5,3,3,2019-03-14 00:00:00
13081,2,5,4,3,2019-03-14 00:00:00
13082,2,1,4,3,2019-03-14 00:00:00
13083,2,5,4,3,2019-03-15 00:00:00
13084,2,5,4,1,2019-03-15 00:00:00
13085,2,5,4,1,2019-03-15 00:00:00
13086,2,2,4,4,2019-03-15 00:00:00
13087,2,5,5,2,2019-03-15 00:00:00
13088,2,5,5,1,2019-03-15 00:00:00
13089,2,5,5,1,2019-03-15 00:00:00
13090,2,5,4,1,2019-03-15 00:00:00
13091,2,5,4,1,2019-03-15 00:00:00
13092,2,5,4,3,2019-03-15 00:00:00
13093,2,5,4,1,2019-03-15 00:00:00
13094,2,5,5,1,2019-03-15 00:00:00
13095,2,5,4,1,2019-03-15 00:00:00
13096,2,5,5,1,2019-03-15 00:00:00
13097,2,5,4,1,2019-03-15 00:00:00
13098,2,5,4,2,2019-03-15 00:00:00
13099,2,1,4,1,2019-03-15 00:00:00
13100,2,1,4,1,2019-03-15 00:00:00
13101,2,5,4,1,2019-03-15 00:00:00
13102,2,2,5,5,2019-03-15 00:00:00
13103,2,5,5,1,2019-03-15 00:00:00
13104,2,5,5,1,2019-03-15 00:00:00
13105,2,5,5,1,2019-03-15 00:00:00
13106,2,5,4,1,2019-03-15 00:00:00
13107,2,5,4,1,2019-03-15 00:00:00
13108,2,5,4,1,2019-03-15 00:00:00
13109,2,1,4,1,2019-03-15 00:00:00
13110,2,5,4,1,2019-03-15 00:00:00
13111,2,5,4,1,2019-03-15 00:00:00
13112,2,2,1,1,2019-03-15 00:00:00
13113,2,5,2,1,2019-03-15 00:00:00
13114,2,5,4,1,2019-03-15 00:00:00
13115,2,5,4,3,2019-03-15 00:00:00
13116,2,5,4,5,2019-03-15 00:00:00
13117,2,2,4,1,2019-03-15 00:00:00
13118,2,5,4,1,2019-03-15 00:00:00
13119,2,5,3,1,2019-03-15 00:00:00
13120,2,5,4,2,2019-03-15 00:00:00
13121,2,5,4,1,2019-03-15 00:00:00
13122,2,2,4,5,2019-03-15 00:00:00
13123,2,5,3,1,2019-03-15 00:00:00
13124,2,5,4,5,2019-03-15 00:00:00
13125,2,5,2,2,2019-03-15 00:00:00
13126,2,5,4,1,2019-03-15 00:00:00
13127,2,1,5,2,2019-03-15 00:00:00
13128,2,5,2,5,2019-03-15 00:00:00
13129,2,5,5,4,2019-03-15 00:00:00
13130,2,5,4,5,2019-03-15 00:00:00
13131,2,5,4,4,2019-03-15 00:00:00
13132,2,5,1,4,2019-03-15 00:00:00
13133,2,5,4,3,2019-03-15 00:00:00
13134,2,5,4,3,2019-03-15 00:00:00
13135,2,5,5,4,2019-03-18 00:00:00
13136,2,5,2,4,2019-03-18 00:00:00
13137,2,5,4,4,2019-03-18 00:00:00
13138,2,5,4,3,2019-03-18 00:00:00
13139,2,5,4,3,2019-03-18 00:00:00
13140,2,5,4,3,2019-03-18 00:00:00
13141,2,5,4,3,2019-03-18 00:00:00
13142,2,5,4,3,2019-03-18 00:00:00
13143,2,1,5,5,2019-03-18 00:00:00
13144,2,3,4,3,2019-03-18 00:00:00
13145,2,2,4,3,2019-03-18 00:00:00
13146,2,5,4,5,2019-03-18 00:00:00
13147,2,5,1,3,2019-03-18 00:00:00
13148,2,5,4,3,2019-03-18 00:00:00
13149,2,5,3,1,2019-03-18 00:00:00
13150,2,5,4,3,2019-03-18 00:00:00
13151,2,1,4,3,2019-03-18 00:00:00
13152,2,5,4,5,2019-03-18 00:00:00
13153,2,5,4,3,2019-03-18 00:00:00
13154,2,1,4,2,2019-03-18 00:00:00
13155,2,5,4,4,2019-03-18 00:00:00
13156,2,5,4,5,2019-03-18 00:00:00
13157,2,5,1,5,2019-03-18 00:00:00
13158,2,5,3,5,2019-03-18 00:00:00
13159,2,5,4,2,2019-03-18 00:00:00
13160,2,2,4,5,2019-03-18 00:00:00
13161,2,5,2,3,2019-03-18 00:00:00
13162,2,2,4,5,2019-03-18 00:00:00
13163,2,5,4,5,2019-03-18 00:00:00
13164,2,5,4,5,2019-03-18 00:00:00
13165,2,5,5,2,2019-03-18 00:00:00
13166,2,5,5,5,2019-03-18 00:00:00
13167,2,5,5,1,2019-03-18 00:00:00
13168,2,1,4,2,2019-03-18 00:00:00
13169,2,4,4,5,2019-03-18 00:00:00
13170,2,1,4,3,2019-03-19 00:00:00
13171,2,5,4,4,2019-03-19 00:00:00
13172,2,5,1,3,2019-03-19 00:00:00
13173,2,5,4,3,2019-03-19 00:00:00
13174,2,5,4,1,2019-03-19 00:00:00
13175,2,5,4,3,2019-03-19 00:00:00
13176,2,5,4,3,2019-03-19 00:00:00
13177,2,5,5,3,2019-03-19 00:00:00
13178,2,5,4,2,2019-03-19 00:00:00
13179,2,4,4,1,2019-03-19 00:00:00
13180,2,2,4,1,2019-03-19 00:00:00
13181,2,5,4,1,2019-03-19 00:00:00
13182,2,5,4,3,2019-03-19 00:00:00
13183,2,2,2,5,2019-03-19 00:00:00
13184,2,5,1,2,2019-03-19 00:00:00
13185,2,5,2,1,2019-03-19 00:00:00
13186,2,5,4,1,2019-03-19 00:00:00
13187,2,5,4,1,2019-03-19 00:00:00
13188,2,5,4,5,2019-03-19 00:00:00
13189,2,5,4,5,2019-03-19 00:00:00
13190,2,4,4,2,2019-03-19 00:00:00
13191,2,5,4,5,2019-03-19 00:00:00
13192,2,5,3,5,2019-03-19 00:00:00
13193,2,3,1,5,2019-03-19 00:00:00
13194,2,5,4,5,2019-03-19 00:00:00
13195,2,5,4,5,2019-03-19 00:00:00
13196,2,5,2,1,2019-03-19 00:00:00
13197,2,5,3,4,2019-03-19 00:00:00
13198,2,5,4,5,2019-03-19 00:00:00
13199,2,5,4,5,2019-03-19 00:00:00
13200,2,5,1,5,2019-03-20 00:00:00
13201,2,5,4,1,2019-03-20 00:00:00
13202,2,5,4,5,2019-03-20 00:00:00
13203,2,1,5,5,2019-03-20 00:00:00
13204,2,5,4,3,2019-03-20 00:00:00
13205,2,5,5,5,2019-03-20 00:00:00
13206,2,1,4,1,2019-03-20 00:00:00
13207,2,5,5,5,2019-03-20 00:00:00
13208,2,5,3,5,2019-03-20 00:00:00
13209,2,5,4,5,2019-03-20 00:00:00
13210,2,5,2,5,2019-03-20 00:00:00
13211,2,5,4,4,2019-03-20 00:00:00
13212,2,5,5,1,2019-03-20 00:00:00
13213,2,5,4,4,2019-03-20 00:00:00
13214,2,3,4,1,2019-03-20 00:00:00
13215,2,5,4,4,2019-03-20 00:00:00
13216,2,5,4,5,2019-03-20 00:00:00
13217,2,5,5,4,2019-03-20 00:00:00
13218,2,5,4,4,2019-03-20 00:00:00
13219,2,5,1,5,2019-03-20 00:00:00
13220,2,5,1,2,2019-03-20 00:00:00
13221,2,5,1,2,2019-03-20 00:00:00
13222,2,5,4,2,2019-03-20 00:00:00
13223,2,1,4,2,2019-03-20 00:00:00
13224,2,4,4,2,2019-03-20 00:00:00
13225,2,5,4,2,2019-03-20 00:00:00
13226,2,5,5,5,2019-03-20 00:00:00
13227,2,5,4,5,2019-03-20 00:00:00
13228,2,5,3,5,2019-03-20 00:00:00
13229,2,5,5,2,2019-03-20 00:00:00
13230,2,5,4,2,2019-03-20 00:00:00
13231,2,5,4,1,2019-03-20 00:00:00
13232,2,5,4,1,2019-03-20 00:00:00
13233,2,5,5,3,2019-03-20 00:00:00
13234,2,5,2,1,2019-03-20 00:00:00
13235,2,3,2,3,2019-03-20 00:00:00
13236,2,5,3,2,2019-03-21 00:00:00
13237,2,5,1,2,2019-03-21 00:00:00
13238,2,5,4,4,2019-03-21 00:00:00
13239,2,5,4,2,2019-03-21 00:00:00
13240,2,5,4,2,2019-03-21 00:00:00
13241,2,5,1,4,2019-03-21 00:00:00
13242,2,3,2,5,2019-03-21 00:00:00
13243,2,1,5,5,2019-03-21 00:00:00
13244,2,1,2,5,2019-03-21 00:00:00
