30630,4,5,1,3,2021-09-10 00:00:00
30631,4,5,4,1,2021-09-10 00:00:00
30632,4,2,3,1,2021-09-10 00:00:00
30633,4,5,2,1,2021-09-10 00:00:00
30634,4,5,1,1,2021-09-10 00:00:00
30635,4,5,4,2,2021-09-10 00:00:00
30636,4,5,3,2,2021-09-10 00:00:00
30637,4,5,4,1,2021-09-10 00:00:00
30638,4,1,4,1,2021-09-10 00:00:00
30639,4,5,2,1,2021-09-10 00:00:00
30640,4,5,4,1,2021-09-10 00:00:00
30641,4,5,4,4,2021-09-10 00:00:00
30642,4,5,5,1,2021-09-10 00:00:00
30643,4,5,4,1,2021-09-10 00:00:00
30644,4,5,4,1,2021-09-10 00:00:00
30645,4,5,4,4,2021-09-10 00:00:00
30646,4,5,4,1,2021-09-10 00:00:00
30647,4,5,4,1,2021-09-10 00:00:00
30648,4,5,5,4,2021-09-10 00:00:00
30649,4,5,4,1,2021-09-10 00:00:00
30650,4,5,4,1,2021-09-10 00:00:00
30651,4,5,3,5,2021-09-10 00:00:00
30652,4,5,2,1,2021-09-10 00:00:00
30653,4,5,1,2,2021-09-10 00:00:00
30654,4,5,4,5,2021-09-10 00:00:00
30655,4,5,4,5,2021-09-10 00:00:00
30656,4,5,1,2,2021-09-10 00:00:00
30657,4,5,4,5,2021-09-10 00:00:00
30658,4,5,4,5,2021-09-10 00:00:00
30659,4,5,4,5,2021-09-10 00:00:00
30660,4,5,5,4,2021-09-10 00:00:00
30661,4,5,4,1,2021-09-10 00:00:00
30662,4,5,4,5,2021-09-10 00:00:00
30663,4,5,4,5,2021-09-10 00:00:00
30664,4,5,4,2,2021-09-10 00:00:00
30665,4,5,4,5,2021-09-10 00:00:00
30666,4,5,4,5,2021-09-10 00:00:00
30667,4,5,3,5,2021-09-10 00:00:00
30668,4,2,4,5,2021-09-10 00:00:00
30669,4,5,2,2,2021-09-10 00:00:00
30670,4,5,4,1,2021-09-10 00:00:00
30671,4,3,4,5,2021-09-10 00:00:00
30672,4,5,4,3,2021-09-10 00:00:00
30673,4,5,4,1,2021-09-10 00:00:00
30674,4,5,4,1,2021-09-10 00:00:00
30675,4,5,3,2,2021-09-10 00:00:00
30676,4,5,4,2,2021-09-10 00:00:00
30677,4,5,3,2,2021-09-10 00:00:00
30678,4,5,4,4,2021-09-10 00:00:00
30679,4,5,4,5,2021-09-10 00:00:00
30680,4,5,4,3,2021-09-10 00:00:00
30681,4,5,4,2,2021-09-10 00:00:00
30682,4,5,2,1,2021-09-10 00:00:00
30683,4,4,5,2,2021-09-10 00:00:00
30684,4,5,2,3,2021-09-13 00:00:00
30685,4,5,4,3,2021-09-13 00:00:00
30686,4,5,3,3,2021-09-13 00:00:00
30687,4,1,4,3,2021-09-13 00:00:00
30688,4,5,4,3,2021-09-13 00:00:00
30689,4,5,4,3,2021-09-13 00:00:00
30690,4,2,4,3,2021-09-13 00:00:00
30691,4,1,5,2,2021-09-13 00:00:00
30692,4,5,4,2,2021-09-13 00:00:00
30693,4,4,4,2,2021-09-13 00:00:00
30694,4,5,5,2,2021-09-13 00:00:00
30695,4,5,1,2,2021-09-13 00:00:00
30696,4,5,4,2,2021-09-13 00:00:00
30697,4,2,4,2,2021-09-13 00:00:00
30698,4,5,4,2,2021-09-13 00:00:00
30699,4,5,1,3,2021-09-13 00:00:00
30700,4,5,4,3,2021-09-13 00:00:00
30701,4,5,4,3,2021-09-13 00:00:00
30702,4,5,4,4,2021-09-13 00:00:00
30703,4,5,1,3,2021-09-13 00:00:00
30704,4,2,4,2,2021-09-13 00:00:00
30705,4,5,4,2,2021-09-13 00:00:00
30706,4,5,4,4,2021-09-13 00:00:00
30707,4,5,4,5,2021-09-13 00:00:00
30708,4,5,4,2,2021-09-13 00:00:00
30709,4,5,4,1,2021-09-13 00:00:00
30710,4,5,4,5,2021-09-13 00:00:00
30711,4,5,3,5,2021-09-13 00:00:00
30712,4,1,4,5,2021-09-13 00:00:00
30713,4,5,1,5,2021-09-13 00:00:00
30714,4,5,4,4,2021-09-14 00:00:00
30715,4,5,5,3,2021-09-14 00:00:00
30716,4,1,4,3,2021-09-14 00:00:00
30717,4,5,4,2,2021-09-14 00:00:00
30718,4,4,3,3,2021-09-14 00:00:00
30719,4,5,2,2,2021-09-14 00:00:00
30720,4,5,2,2,2021-09-14 00:00:00
30721,4,5,4,2,2021-09-14 00:00:00
30722,4,5,1,2,2021-09-14 00:00:00
30723,4,5,2,2,2021-09-14 00:00:00
30724,4,5,4,2,2021-09-14 00:00:00
30725,4,2,4,2,2021-09-14 00:00:00
30726,4,4,4,4,2021-09-14 00:00:00
30727,4,5,4,5,2021-09-14 00:00:00
30728,4,5,4,1,2021-09-14 00:00:00
30729,4,5,5,4,2021-09-14 00:00:00
30730,4,4,4,4,2021-09-14 00:00:00
30731,4,5,4,4,2021-09-14 00:00:00
30732,4,5,4,2,2021-09-14 00:00:00
30733,4,5,4,2,2021-09-14 00:00:00
30734,4,5,4,1,2021-09-14 00:00:00
30735,4,5,1,4,2021-09-14 00:00:00
30736,4,5,4,4,2021-09-14 00:00:00
30737,4,5,4,4,2021-09-14 00:00:00
30738,4,1,4,2,2021-09-14 00:00:00
30739,4,5,4,4,2021-09-14 00:00:00
30740,4,5,4,4,2021-09-14 00:00:00
30741,4,5,4,4,2021-09-14 00:00:00
30742,4,5,4,4,2021-09-14 00:00:00
30743,4,5,5,1,2021-09-15 00:00:00
30744,4,5,2,3,2021-09-15 00:00:00
30745,4,5,2,3,2021-09-15 00:00:00
30746,4,5,2,2,2021-09-15 00:00:00
30747,4,3,4,4,2021-09-15 00:00:00
30748,4,3,4,3,2021-09-15 00:00:00
30749,4,5,4,3,2021-09-15 00:00:00
30750,4,5,4,3,2021-09-15 00:00:00
30751,4,5,4,3,2021-09-15 00:00:00
30752,4,5,1,3,2021-09-15 00:00:00
30753,4,5,1,3,2021-09-15 00:00:00
30754,4,5,4,3,2021-09-15 00:00:00
30755,4,5,1,4,2021-09-15 00:00:00
30756,4,5,4,5,2021-09-15 00:00:00
30757,4,5,5,3,2021-09-15 00:00:00
30758,4,5,4,1,2021-09-15 00:00:00
30759,4,5,1,5,2021-09-15 00:00:00
30760,4,5,5,2,2021-09-15 00:00:00
30761,4,4,2,4,2021-09-15 00:00:00
30762,4,3,4,4,2021-09-15 00:00:00
30763,4,4,3,4,2021-09-15 00:00:00
30764,4,5,4,4,2021-09-15 00:00:00
30765,4,5,1,4,2021-09-15 00:00:00
30766,4,4,4,4,2021-09-15 00:00:00
30767,4,5,3,3,2021-09-15 00:00:00
30768,4,5,4,4,2021-09-15 00:00:00
30769,4,5,4,4,2021-09-15 00:00:00
30770,4,1,4,4,2021-09-15 00:00:00
30771,4,5,2,4,2021-09-15 00:00:00
30772,4,5,2,2,2021-09-15 00:00:00
30773,4,5,2,1,2021-09-15 00:00:00
30774,4,3,2,1,2021-09-15 00:00:00
30775,4,5,4,1,2021-09-15 00:00:00
30776,4,5,4,1,2021-09-15 00:00:00
30777,4,5,4,1,2021-09-16 00:00:00
30778,4,5,4,4,2021-09-16 00:00:00
30779,4,4,4,4,2021-09-16 00:00:00
30780,4,2,3,4,2021-09-16 00:00:00
30781,4,5,4,4,2021-09-16 00:00:00
30782,4,5,4,5,2021-09-16 00:00:00
30783,4,3,4,5,2021-09-16 00:00:00
30784,4,2,2,5,2021-09-16 00:00:00
30785,4,5,4,3,2021-09-16 00:00:00
30786,4,5,4,5,2021-09-16 00:00:00
30787,4,5,5,4,2021-09-16 00:00:00
30788,4,5,4,5,2021-09-16 00:00:00
30789,4,5,2,4,2021-09-16 00:00:00
30790,4,5,5,4,2021-09-16 00:00:00
30791,4,5,4,4,2021-09-16 00:00:00
30792,4,1,4,2,2021-09-16 00:00:00
30793,4,5,1,2,2021-09-16 00:00:00
30794,4,5,4,2,2021-09-16 00:00:00
30795,4,1,4,1,2021-09-16 00:00:00
30796,4,5,4,2,2021-09-16 00:00:00
30797,4,5,4,5,2021-09-16 00:00:00
30798,4,5,4,2,2021-09-16 00:00:00
30799,4,5,4,3,2021-09-16 00:00:00
30800,4,5,4,2,2021-09-16 00:00:00
30801,4,5,4,2,2021-09-16 00:00:00
30802,4,5,4,2,2021-09-16 00:00:00
30803,4,5,5,4,2021-09-17 00:00:00
30804,4,5,4,2,2021-09-17 00:00:00
30805,4,2,4,2,2021-09-17 00:00:00
30806,4,5,5,2,2021-09-17 00:00:00
30807,4,5,4,1,2021-09-17 00:00:00
30808,4,5,1,5,2021-09-17 00:00:00
30809,4,5,4,5,2021-09-17 00:00:00
30810,4,5,4,3,2021-09-17 00:00:00
30811,4,5,4,4,2021-09-17 00:00:00
30812,4,5,4,3,2021-09-17 00:00:00
30813,4,5,3,5,2021-09-17 00:00:00
30814,4,5,2,2,2021-09-17 00:00:00
30815,4,5,2,3,2021-09-17 00:00:00
30816,4,5,4,3,2021-09-17 00:00:00
30817,4,5,3,3,2021-09-17 00:00:00
30818,4,1,4,1,2021-09-17 00:00:00
30819,4,5,2,3,2021-09-17 00:00:00
30820,4,5,5,4,2021-09-17 00:00:00
30821,4,2,3,5,2021-09-17 00:00:00
30822,4,5,1,4,2021-09-17 00:00:00
30823,4,5,2,3,2021-09-17 00:00:00
30824,4,5,4,1,2021-09-17 00:00:00
30825,4,5,4,4,2021-09-17 00:00:00
30826,4,4,1,4,2021-09-17 00:00:00
30827,4,5,2,4,2021-09-17 00:00:00
30828,4,5,4,4,2021-09-17 00:00:00
30829,4,5,4,4,2021-09-17 00:00:00
30830,4,5,4,1,2021-09-17 00:00:00
30831,4,2,5,4,2021-09-20 00:00:00
30832,4,5,3,1,2021-09-20 00:00:00
30833,4,2,4,5,2021-09-20 00:00:00
30834,4,5,4,2,2021-09-20 00:00:00
30835,4,5,4,3,2021-09-20 00:00:00
30836,4,1,3,3,2021-09-20 00:00:00
30837,4,2,4,4,2021-09-20 00:00:00
30838,4,5,1,5,2021-09-20 00:00:00
30839,4,5,1,4,2021-09-20 00:00:00
30840,4,5,4,5,2021-09-20 00:00:00
30841,4,5,1,2,2021-09-20 00:00:00
30842,4,5,4,2,2021-09-20 00:00:00
30843,4,5,4,2,2021-09-20 00:00:00
30844,4,5,4,2,2021-09-20 00:00:00
30845,4,5,4,5,2021-09-20 00:00:00
30846,4,5,4,5,2021-09-20 00:00:00
30847,4,5,1,3,2021-09-20 00:00:00
30848,4,5,4,2,2021-09-20 00:00:00
30849,4,5,4,2,2021-09-20 00:00:00
30850,4,5,4,4,2021-09-20 00:00:00
30851,4,3,4,2,2021-09-20 00:00:00
30852,4,5,3,2,2021-09-20 00:00:00
30853,4,4,4,5,2021-09-20 00:00:00
30854,4,5,3,2,2021-09-20 00:00:00
30855,4,5,4,5,2021-09-20 00:00:00
30856,4,5,4,5,2021-09-20 00:00:00
30857,4,2,4,1,2021-09-21 00:00:00
30858,4,5,2,4,2021-09-21 00:00:00
30859,4,5,4,4,2021-09-21 00:00:00
30860,4,5,4,2,2021-09-21 00:00:00
30861,4,3,3,4,2021-09-21 00:00:00
30862,4,2,4,4,2021-09-21 00:00:00
30863,4,1,2,5,2021-09-21 00:00:00
30864,4,5,2,5,2021-09-21 00:00:00
30865,4,4,4,5,2021-09-21 00:00:00
30866,4,5,2,1,2021-09-21 00:00:00
30867,4,5,2,4,2021-09-21 00:00:00
30868,4,1,2,4,2021-09-21 00:00:00
30869,4,4,4,4,2021-09-21 00:00:00
30870,4,3,4,2,2021-09-21 00:00:00
30871,4,5,4,4,2021-09-21 00:00:00
30872,4,5,4,4,2021-09-21 00:00:00
30873,4,5,4,4,2021-09-21 00:00:00
30874,4,5,2,4,2021-09-21 00:00:00
30875,4,5,4,4,2021-09-21 00:00:00
30876,4,5,4,4,2021-09-21 00:00:00
30877,4,5,4,4,2021-09-21 00:00:00
30878,4,5,4,3,2021-09-21 00:00:00
30879,4,5,2,3,2021-09-21 00:00:00
30880,4,2,2,2,2021-09-21 00:00:00
30881,4,5,4,2,2021-09-22 00:00:00
30882,4,5,3,3,2021-09-22 00:00:00
30883,4,2,4,3,2021-09-22 00:00:00
30884,4,5,3,3,2021-09-22 00:00:00
30885,4,1,4,1,2021-09-22 00:00:00
30886,4,5,4,1,2021-09-22 00:00:00
30887,4,1,4,5,2021-09-22 00:00:00
30888,4,5,4,5,2021-09-22 00:00:00
30889,4,5,4,2,2021-09-22 00:00:00
30890,4,5,4,5,2021-09-22 00:00:00
30891,4,5,1,5,2021-09-22 00:00:00
30892,4,4,1,3,2021-09-22 00:00:00
30893,4,5,1,2,2021-09-22 00:00:00
30894,4,5,1,5,2021-09-22 00:00:00
30895,4,1,4,5,2021-09-22 00:00:00
30896,4,5,5,4,2021-09-22 00:00:00
30897,4,1,1,4,2021-09-22 00:00:00
30898,4,5,4,5,2021-09-22 00:00:00
30899,4,3,5,5,2021-09-22 00:00:00
30900,4,5,1,5,2021-09-22 00:00:00
30901,4,4,4,1,2021-09-22 00:00:00
30902,4,5,4,4,2021-09-22 00:00:00
30903,4,5,3,4,2021-09-22 00:00:00
30904,4,3,4,5,2021-09-22 00:00:00
30905,4,5,4,5,2021-09-22 00:00:00
30906,4,5,4,4,2021-09-22 00:00:00
30907,4,5,1,2,2021-09-22 00:00:00
30908,4,5,4,2,2021-09-22 00:00:00
30909,4,5,4,2,2021-09-22 00:00:00
30910,4,2,4,2,2021-09-22 00:00:00
30911,4,5,4,1,2021-09-22 00:00:00
30912,4,5,4,2,2021-09-22 00:00:00
30913,4,5,4,2,2021-09-22 00:00:00
30914,4,5,1,2,2021-09-23 00:00:00
30915,4,3,1,2,2021-09-23 00:00:00
30916,4,1,1,2,2021-09-23 00:00:00
30917,4,5,3,4,2021-09-23 00:00:00
30918,4,5,5,1,2021-09-23 00:00:00
30919,4,5,4,3,2021-09-23 00:00:00
30920,4,3,4,5,2021-09-23 00:00:00
30921,4,5,5,4,2021-09-23 00:00:00
30922,4,5,4,3,2021-09-23 00:00:00
30923,4,5,3,5,2021-09-23 00:00:00
30924,4,5,4,4,2021-09-23 00:00:00
30925,4,5,3,5,2021-09-23 00:00:00
30926,4,5,4,1,2021-09-23 00:00:00
30927,4,5,4,1,2021-09-23 00:00:00
30928,4,4,4,1,2021-09-23 00:00:00
30929,4,3,5,1,2021-09-23 00:00:00
30930,4,1,4,1,2021-09-23 00:00:00
30931,4,5,1,3,2021-09-23 00:00:00
30932,4,5,4,2,2021-09-23 00:00:00
30933,4,5,4,1,2021-09-23 00:00:00
30934,4,3,4,4,2021-09-23 00:00:00
30935,4,5,4,4,2021-09-23 00:00:00
30936,4,5,4,4,2021-09-23 00:00:00
30937,4,5,3,4,2021-09-23 00:00:00
30938,4,5,4,2,2021-09-24 00:00:00
30939,4,5,4,2,2021-09-24 00:00:00
30940,4,5,4,4,2021-09-24 00:00:00
30941,4,5,4,1,2021-09-24 00:00:00
30942,4,5,3,1,2021-09-24 00:00:00
30943,4,5,2,1,2021-09-24 00:00:00
30944,4,5,4,3,2021-09-24 00:00:00
30945,4,2,4,2,2021-09-24 00:00:00
30946,4,5,4,2,2021-09-24 00:00:00
30947,4,5,4,2,2021-09-24 00:00:00
30948,4,5,3,2,2021-09-24 00:00:00
30949,4,5,3,2,2021-09-24 00:00:00
30950,4,2,4,2,2021-09-24 00:00:00
30951,4,5,1,3,2021-09-24 00:00:00
30952,4,5,4,3,2021-09-24 00:00:00
30953,4,5,4,3,2021-09-24 00:00:00
30954,4,5,4,4,2021-09-24 00:00:00
30955,4,5,4,5,2021-09-24 00:00:00
30956,4,2,4,3,2021-09-24 00:00:00
30957,4,5,4,3,2021-09-24 00:00:00
30958,4,5,1,3,2021-09-24 00:00:00
30959,4,5,1,3,2021-09-24 00:00:00
30960,4,5,4,5,2021-09-24 00:00:00
30961,4,5,3,4,2021-09-24 00:00:00
30962,4,5,4,3,2021-09-24 00:00:00
30963,4,5,1,3,2021-09-24 00:00:00
30964,4,5,4,3,2021-09-24 00:00:00
30965,4,5,3,4,2021-09-24 00:00:00
30966,4,5,4,3,2021-09-24 00:00:00
30967,4,5,2,1,2021-09-24 00:00:00
30968,4,2,4,4,2021-09-27 00:00:00
30969,4,5,4,4,2021-09-27 00:00:00
30970,4,5,4,4,2021-09-27 00:00:00
30971,4,3,1,2,2021-09-27 00:00:00
30972,4,3,4,2,2021-09-27 00:00:00
30973,4,5,5,2,2021-09-27 00:00:00
30974,4,4,1,2,2021-09-27 00:00:00
30975,4,1,4,2,2021-09-27 00:00:00
30976,4,5,5,2,2021-09-27 00:00:00
30977,4,5,4,3,2021-09-27 00:00:00
30978,4,5,2,1,2021-09-27 00:00:00
30979,4,5,4,3,2021-09-27 00:00:00
30980,4,4,4,3,2021-09-27 00:00:00
30981,4,5,3,1,2021-09-27 00:00:00
30982,4,5,3,5,2021-09-27 00:00:00
30983,4,5,5,1,2021-09-27 00:00:00
30984,4,5,4,1,2021-09-27 00:00:00
30985,4,1,4,2,2021-09-27 00:00:00
30986,4,2,5,4,2021-09-27 00:00:00
30987,4,5,4,2,2021-09-27 00:00:00
30988,4,5,4,3,2021-09-27 00:00:00
30989,4,5,4,3,2021-09-27 00:00:00
30990,4,4,5,4,2021-09-28 00:00:00
30991,4,5,4,5,2021-09-28 00:00:00
30992,4,5,4,5,2021-09-28 00:00:00
30993,4,5,2,5,2021-09-28 00:00:00
30994,4,5,4,5,2021-09-28 00:00:00
30995,4,5,1,5,2021-09-28 00:00:00
30996,4,2,5,5,2021-09-28 00:00:00
30997,4,5,5,5,2021-09-28 00:00:00
30998,4,5,4,4,2021-09-28 00:00:00
30999,4,5,2,4,2021-09-28 00:00:00
31000,4,4,4,4,2021-09-28 00:00:00
31001,4,5,2,4,2021-09-28 00:00:00
31002,4,4,1,4,2021-09-28 00:00:00
31003,4,5,4,5,2021-09-28 00:00:00
31004,4,5,3,1,2021-09-28 00:00:00
31005,4,5,3,1,2021-09-28 00:00:00
31006,4,5,2,5,2021-09-28 00:00:00
31007,4,5,4,3,2021-09-28 00:00:00
31008,4,1,4,3,2021-09-28 00:00:00
31009,4,3,4,3,2021-09-28 00:00:00
31010,4,5,3,3,2021-09-28 00:00:00
31011,4,5,4,3,2021-09-28 00:00:00
31012,4,5,4,4,2021-09-28 00:00:00
31013,4,5,4,2,2021-09-28 00:00:00
31014,4,5,4,5,2021-09-28 00:00:00
31015,4,4,4,5,2021-09-28 00:00:00
31016,4,1,4,5,2021-09-28 00:00:00
31017,4,5,5,1,2021-09-28 00:00:00
31018,4,5,4,1,2021-09-29 00:00:00
31019,4,5,4,1,2021-09-29 00:00:00
31020,4,4,4,2,2021-09-29 00:00:00
31021,4,5,4,2,2021-09-29 00:00:00
31022,4,5,4,1,2021-09-29 00:00:00
31023,4,5,1,2,2021-09-29 00:00:00
31024,4,5,4,4,2021-09-29 00:00:00
31025,4,5,4,1,2021-09-29 00:00:00
31026,4,5,5,1,2021-09-29 00:00:00
31027,4,5,3,1,2021-09-29 00:00:00
31028,4,1,1,5,2021-09-29 00:00:00
31029,4,1,2,2,2021-09-29 00:00:00
31030,4,5,4,2,2021-09-29 00:00:00
31031,4,5,4,1,2021-09-29 00:00:00
31032,4,4,5,1,2021-09-29 00:00:00
31033,4,5,4,1,2021-09-29 00:00:00
31034,4,1,1,1,2021-09-29 00:00:00
31035,4,5,4,1,2021-09-29 00:00:00
31036,4,5,4,5,2021-09-29 00:00:00
31037,4,5,1,5,2021-09-29 00:00:00
31038,4,5,4,5,2021-09-29 00:00:00
31039,4,5,5,5,2021-09-29 00:00:00
31040,4,5,2,5,2021-09-29 00:00:00
31041,4,5,4,5,2021-09-29 00:00:00
31042,4,5,4,2,2021-09-30 00:00:00
31043,4,5,4,1,2021-09-30 00:00:00
31044,4,5,4,1,2021-09-30 00:00:00
31045,4,5,4,4,2021-09-30 00:00:00
31046,4,5,1,1,2021-09-30 00:00:00
31047,4,4,2,1,2021-09-30 00:00:00
31048,4,5,5,4,2021-09-30 00:00:00
31049,4,5,4,4,2021-09-30 00:00:00
31050,4,5,4,5,2021-09-30 00:00:00
31051,4,5,4,5,2021-09-30 00:00:00
31052,4,1,4,2,2021-09-30 00:00:00
31053,4,5,5,4,2021-09-30 00:00:00
31054,4,5,4,4,2021-09-30 00:00:00
31055,4,3,4,2,2021-09-30 00:00:00
31056,4,5,5,4,2021-09-30 00:00:00
31057,4,5,4,4,2021-09-30 00:00:00
31058,4,5,2,3,2021-09-30 00:00:00
31059,4,5,4,3,2021-09-30 00:00:00
31060,4,5,4,3,2021-09-30 00:00:00
31061,4,5,4,4,2021-09-30 00:00:00
31062,4,5,4,5,2021-09-30 00:00:00
31063,4,3,3,4,2021-09-30 00:00:00
31064,4,5,2,5,2021-09-30 00:00:00
31065,4,5,2,1,2021-09-30 00:00:00
31066,4,5,4,5,2021-09-30 00:00:00
31067,4,5,4,1,2021-09-30 00:00:00
31068,4,5,4,2,2021-09-30 00:00:00
31069,4,5,2,4,2021-09-30 00:00:00
31070,4,4,2,4,2021-09-30 00:00:00
31071,4,5,5,5,2021-09-30 00:00:00
31072,4,5,4,4,2021-09-30 00:00:00
31073,4,5,4,4,2021-09-30 00:00:00
31074,4,5,5,2,2021-09-30 00:00:00
31075,4,5,3,4,2021-09-30 00:00:00
31076,4,5,4,4,2021-09-30 00:00:00
31077,4,5,4,4,2021-09-30 00:00:00
31078,4,2,5,1,2021-10-01 00:00:00
31079,4,5,3,4,2021-10-01 00:00:00
31080,4,5,1,5,2021-10-01 00:00:00
31081,4,5,4,2,2021-10-01 00:00:00
31082,4,5,4,2,2021-10-01 00:00:00
31083,4,5,2,1,2021-10-01 00:00:00
31084,4,5,1,1,2021-10-01 00:00:00
31085,4,5,4,1,2021-10-01 00:00:00
31086,4,5,4,2,2021-10-01 00:00:00
31087,4,5,5,2,2021-10-01 00:00:00
31088,4,5,4,2,2021-10-01 00:00:00
31089,4,5,4,4,2021-10-01 00:00:00
31090,4,5,5,3,2021-10-01 00:00:00
31091,4,5,4,5,2021-10-01 00:00:00
31092,4,5,4,4,2021-10-01 00:00:00
31093,4,3,4,4,2021-10-01 00:00:00
31094,4,5,3,3,2021-10-01 00:00:00
31095,4,5,5,4,2021-10-01 00:00:00
31096,4,5,4,4,2021-10-01 00:00:00
31097,4,5,1,2,2021-10-01 00:00:00
31098,4,2,4,2,2021-10-01 00:00:00
31099,4,5,5,2,2021-10-01 00:00:00
31100,4,5,1,2,2021-10-01 00:00:00
31101,4,5,3,3,2021-10-01 00:00:00
31102,4,5,4,2,2021-10-01 00:00:00
31103,4,5,4,2,2021-10-01 00:00:00
31104,4,5,2,4,2021-10-01 00:00:00
31105,4,5,4,4,2021-10-01 00:00:00
31106,4,5,5,4,2021-10-01 00:00:00
31107,4,3,4,4,2021-10-01 00:00:00
31108,4,5,4,5,2021-10-01 00:00:00
31109,4,5,4,5,2021-10-04 00:00:00
31110,4,5,4,1,2021-10-04 00:00:00
31111,4,5,2,5,2021-10-04 00:00:00
31112,4,5,2,5,2021-10-04 00:00:00
31113,4,5,5,5,2021-10-04 00:00:00
31114,4,5,4,1,2021-10-04 00:00:00
31115,4,5,4,4,2021-10-04 00:00:00
31116,4,5,4,5,2021-10-04 00:00:00
31117,4,5,4,5,2021-10-04 00:00:00
31118,4,5,3,5,2021-10-04 00:00:00
31119,4,5,4,5,2021-10-04 00:00:00
31120,4,5,2,5,2021-10-04 00:00:00
31121,4,5,4,4,2021-10-04 00:00:00
31122,4,5,4,3,2021-10-04 00:00:00
31123,4,5,2,4,2021-10-04 00:00:00
31124,4,5,4,4,2021-10-04 00:00:00
31125,4,5,4,4,2021-10-04 00:00:00
31126,4,5,4,4,2021-10-04 00:00:00
31127,4,5,4,4,2021-10-04 00:00:00
31128,4,5,3,4,2021-10-04 00:00:00
31129,4,4,5,4,2021-10-04 00:00:00
31130,4,2,5,1,2021-10-04 00:00:00
31131,4,5,3,4,2021-10-04 00:00:00
31132,4,1,4,4,2021-10-04 00:00:00
31133,4,5,4,1,2021-10-04 00:00:00
31134,4,4,4,4,2021-10-04 00:00:00
31135,4,5,4,4,2021-10-04 00:00:00
31136,4,5,4,3,2021-10-04 00:00:00
31137,4,5,4,4,2021-10-04 00:00:00
31138,4,5,3,4,2021-10-04 00:00:00
31139,4,5,1,4,2021-10-04 00:00:00
31140,4,5,4,4,2021-10-04 00:00:00
31141,4,5,4,2,2021-10-04 00:00:00
31142,4,5,4,4,2021-10-04 00:00:00
31143,4,5,3,3,2021-10-04 00:00:00
31144,4,5,4,5,2021-10-04 00:00:00
31145,4,5,4,5,2021-10-04 00:00:00
31146,4,1,4,4,2021-10-04 00:00:00
31147,4,5,4,3,2021-10-04 00:00:00
31148,4,5,2,3,2021-10-04 00:00:00
31149,4,5,5,3,2021-10-04 00:00:00
31150,4,4,5,3,2021-10-04 00:00:00
31151,4,3,4,3,2021-10-04 00:00:00
31152,4,5,4,3,2021-10-04 00:00:00
31153,4,5,4,3,2021-10-04 00:00:00
31154,4,3,2,3,2021-10-04 00:00:00
31155,4,5,4,3,2021-10-04 00:00:00
31156,4,4,4,3,2021-10-04 00:00:00
31157,4,5,4,3,2021-10-04 00:00:00
31158,4,5,1,3,2021-10-04 00:00:00
31159,4,5,4,3,2021-10-04 00:00:00
31160,4,5,4,3,2021-10-04 00:00:00
31161,4,5,4,1,2021-10-04 00:00:00
31162,4,1,5,1,2021-10-04 00:00:00
31163,4,5,5,3,2021-10-04 00:00:00
31164,4,5,4,3,2021-10-04 00:00:00
31165,4,5,4,5,2021-10-04 00:00:00
31166,4,5,5,2,2021-10-04 00:00:00
31167,4,5,5,4,2021-10-04 00:00:00
31168,4,4,4,3,2021-10-04 00:00:00
31169,4,5,4,4,2021-10-04 00:00:00
31170,4,5,1,3,2021-10-04 00:00:00
31171,4,5,4,3,2021-10-04 00:00:00
31172,4,5,2,2,2021-10-04 00:00:00
31173,4,5,3,3,2021-10-04 00:00:00
31174,4,5,4,3,2021-10-04 00:00:00
31175,4,5,4,3,2021-10-04 00:00:00
31176,4,5,2,4,2021-10-04 00:00:00
31177,4,5,4,3,2021-10-04 00:00:00
31178,4,5,5,3,2021-10-04 00:00:00
31179,4,5,4,4,2021-10-04 00:00:00
31180,4,1,4,3,2021-10-04 00:00:00
31181,4,5,4,1,2021-10-04 00:00:00
31182,4,5,1,2,2021-10-04 00:00:00
31183,4,5,5,3,2021-10-04 00:00:00
31184,4,5,4,3,2021-10-04 00:00:00
31185,4,5,4,3,2021-10-04 00:00:00
31186,4,5,1,3,2021-10-04 00:00:00
31187,4,5,4,3,2021-10-04 00:00:00
31188,4,5,4,1,2021-10-05 00:00:00
31189,4,5,4,4,2021-10-05 00:00:00
31190,4,5,5,1,2021-10-05 00:00:00
31191,4,5,3,1,2021-10-05 00:00:00
31192,4,1,4,1,2021-10-05 00:00:00
31193,4,5,2,3,2021-10-05 00:00:00
31194,4,5,4,1,2021-10-05 00:00:00
31195,4,1,4,1,2021-10-05 00:00:00
31196,4,5,4,4,2021-10-05 00:00:00
31197,4,2,4,1,2021-10-05 00:00:00
31198,4,5,4,4,2021-10-05 00:00:00
31199,4,4,4,1,2021-10-05 00:00:00
31200,4,5,2,1,2021-10-05 00:00:00
31201,4,5,4,1,2021-10-05 00:00:00
31202,4,5,4,1,2021-10-05 00:00:00
31203,4,1,2,1,2021-10-05 00:00:00
31204,4,5,4,1,2021-10-05 00:00:00
31205,4,5,4,5,2021-10-05 00:00:00
31206,4,2,4,1,2021-10-05 00:00:00
31207,4,5,4,5,2021-10-05 00:00:00
31208,4,5,1,5,2021-10-05 00:00:00
31209,4,5,2,5,2021-10-05 00:00:00
31210,4,3,4,5,2021-10-05 00:00:00
31211,4,5,4,2,2021-10-05 00:00:00
31212,4,5,4,5,2021-10-05 00:00:00
