3980,1,5,3,4,2019-04-29 00:00:00
3981,1,5,3,1,2019-04-29 00:00:00
3982,1,1,4,2,2019-04-29 00:00:00
3983,1,5,4,1,2019-04-29 00:00:00
3984,1,5,4,4,2019-04-29 00:00:00
3985,1,3,4,4,2019-04-29 00:00:00
3986,1,5,4,4,2019-04-29 00:00:00
3987,1,5,4,4,2019-04-29 00:00:00
3988,1,5,4,4,2019-04-29 00:00:00
3989,1,3,4,4,2019-04-29 00:00:00
3990,1,5,4,4,2019-04-29 00:00:00
3991,1,5,4,4,2019-04-29 00:00:00
3992,1,5,4,4,2019-04-29 00:00:00
3993,1,3,3,1,2019-04-29 00:00:00
3994,1,4,4,2,2019-04-29 00:00:00
3995,1,5,5,2,2019-04-29 00:00:00
3996,1,5,4,2,2019-04-29 00:00:00
3997,1,5,4,2,2019-04-29 00:00:00
3998,1,1,4,5,2019-04-30 00:00:00
3999,1,5,4,1,2019-04-30 00:00:00
4000,1,5,4,1,2019-04-30 00:00:00
4001,1,5,1,1,2019-04-30 00:00:00
4002,1,5,4,1,2019-04-30 00:00:00
4003,1,5,4,1,2019-04-30 00:00:00
4004,1,5,1,2,2019-04-30 00:00:00
4005,1,5,4,1,2019-04-30 00:00:00
4006,1,5,4,5,2019-04-30 00:00:00
4007,1,5,2,4,2019-04-30 00:00:00
4008,1,5,4,5,2019-04-30 00:00:00
4009,1,3,4,1,2019-04-30 00:00:00
4010,1,5,3,2,2019-04-30 00:00:00
4011,1,5,4,3,2019-04-30 00:00:00
4012,1,5,2,3,2019-04-30 00:00:00
4013,1,5,2,3,2019-04-30 00:00:00
4014,1,5,4,3,2019-04-30 00:00:00
4015,1,5,2,3,2019-04-30 00:00:00
4016,1,5,5,3,2019-04-30 00:00:00
4017,1,5,4,3,2019-04-30 00:00:00
4018,1,5,4,3,2019-04-30 00:00:00
4019,1,5,5,3,2019-04-30 00:00:00
4020,1,2,2,4,2019-04-30 00:00:00
4021,1,5,4,3,2019-04-30 00:00:00
4022,1,3,4,1,2019-04-30 00:00:00
4023,1,5,4,1,2019-04-30 00:00:00
4024,1,5,2,5,2019-04-30 00:00:00
4025,1,5,4,5,2019-04-30 00:00:00
4026,1,5,4,5,2019-04-30 00:00:00
4027,1,5,4,5,2019-04-30 00:00:00
4028,1,5,4,5,2019-04-30 00:00:00
4029,1,1,4,5,2019-04-30 00:00:00
4030,1,5,4,5,2019-04-30 00:00:00
4031,1,5,4,4,2019-05-01 00:00:00
4032,1,5,5,3,2019-05-01 00:00:00
4033,1,5,4,4,2019-05-01 00:00:00
4034,1,4,4,3,2019-05-01 00:00:00
4035,1,5,3,4,2019-05-01 00:00:00
4036,1,5,4,5,2019-05-01 00:00:00
4037,1,5,4,1,2019-05-01 00:00:00
4038,1,5,2,1,2019-05-01 00:00:00
4039,1,2,4,1,2019-05-01 00:00:00
4040,1,5,4,5,2019-05-01 00:00:00
4041,1,5,3,1,2019-05-01 00:00:00
4042,1,5,4,1,2019-05-01 00:00:00
4043,1,5,4,1,2019-05-01 00:00:00
4044,1,5,4,1,2019-05-01 00:00:00
4045,1,5,4,1,2019-05-01 00:00:00
4046,1,5,2,4,2019-05-01 00:00:00
4047,1,5,4,5,2019-05-01 00:00:00
4048,1,5,4,5,2019-05-01 00:00:00
4049,1,5,4,4,2019-05-01 00:00:00
4050,1,5,4,5,2019-05-01 00:00:00
4051,1,5,4,3,2019-05-01 00:00:00
4052,1,5,5,1,2019-05-02 00:00:00
4053,1,5,4,1,2019-05-02 00:00:00
4054,1,5,4,4,2019-05-02 00:00:00
4055,1,5,3,1,2019-05-02 00:00:00
4056,1,5,4,1,2019-05-02 00:00:00
4057,1,4,4,1,2019-05-02 00:00:00
4058,1,4,4,1,2019-05-02 00:00:00
4059,1,5,2,1,2019-05-02 00:00:00
4060,1,5,4,1,2019-05-02 00:00:00
4061,1,5,2,3,2019-05-02 00:00:00
4062,1,5,4,3,2019-05-02 00:00:00
4063,1,2,4,1,2019-05-02 00:00:00
4064,1,5,4,3,2019-05-02 00:00:00
4065,1,5,4,2,2019-05-02 00:00:00
4066,1,5,4,3,2019-05-02 00:00:00
4067,1,2,2,3,2019-05-02 00:00:00
4068,1,5,1,1,2019-05-02 00:00:00
4069,1,5,4,4,2019-05-02 00:00:00
4070,1,3,2,3,2019-05-02 00:00:00
4071,1,5,2,4,2019-05-02 00:00:00
4072,1,3,4,4,2019-05-02 00:00:00
4073,1,5,1,4,2019-05-02 00:00:00
4074,1,5,3,4,2019-05-02 00:00:00
4075,1,5,4,4,2019-05-02 00:00:00
4076,1,2,4,3,2019-05-02 00:00:00
4077,1,5,2,4,2019-05-02 00:00:00
4078,1,2,5,4,2019-05-02 00:00:00
4079,1,5,1,4,2019-05-02 00:00:00
4080,1,1,4,1,2019-05-02 00:00:00
4081,1,5,5,3,2019-05-02 00:00:00
4082,1,5,5,1,2019-05-02 00:00:00
4083,1,5,4,4,2019-05-02 00:00:00
4084,1,5,1,4,2019-05-02 00:00:00
4085,1,5,4,4,2019-05-02 00:00:00
4086,1,5,4,1,2019-05-02 00:00:00
4087,1,5,1,1,2019-05-02 00:00:00
4088,1,3,3,1,2019-05-02 00:00:00
4089,1,3,4,1,2019-05-02 00:00:00
4090,1,3,2,1,2019-05-02 00:00:00
4091,1,5,1,1,2019-05-02 00:00:00
4092,1,2,4,3,2019-05-03 00:00:00
4093,1,5,4,3,2019-05-03 00:00:00
4094,1,5,4,4,2019-05-03 00:00:00
4095,1,2,1,1,2019-05-03 00:00:00
4096,1,5,4,3,2019-05-03 00:00:00
4097,1,5,4,3,2019-05-03 00:00:00
4098,1,5,2,4,2019-05-03 00:00:00
4099,1,5,4,4,2019-05-03 00:00:00
4100,1,5,5,4,2019-05-03 00:00:00
4101,1,5,3,4,2019-05-03 00:00:00
4102,1,5,4,4,2019-05-03 00:00:00
4103,1,4,4,3,2019-05-03 00:00:00
4104,1,5,4,4,2019-05-03 00:00:00
4105,1,5,3,4,2019-05-03 00:00:00
4106,1,5,2,1,2019-05-03 00:00:00
4107,1,1,4,1,2019-05-03 00:00:00
4108,1,5,4,1,2019-05-03 00:00:00
4109,1,5,4,1,2019-05-03 00:00:00
4110,1,2,4,1,2019-05-03 00:00:00
4111,1,5,4,4,2019-05-03 00:00:00
4112,1,5,4,1,2019-05-03 00:00:00
4113,1,5,3,1,2019-05-03 00:00:00
4114,1,1,5,1,2019-05-03 00:00:00
4115,1,5,4,1,2019-05-03 00:00:00
4116,1,5,3,2,2019-05-03 00:00:00
4117,1,5,4,3,2019-05-03 00:00:00
4118,1,5,4,3,2019-05-03 00:00:00
4119,1,5,4,3,2019-05-03 00:00:00
4120,1,5,4,3,2019-05-03 00:00:00
4121,1,1,4,3,2019-05-03 00:00:00
4122,1,1,4,3,2019-05-03 00:00:00
4123,1,5,5,3,2019-05-03 00:00:00
4124,1,5,1,1,2019-05-06 00:00:00
4125,1,5,4,2,2019-05-06 00:00:00
4126,1,3,4,1,2019-05-06 00:00:00
4127,1,5,2,1,2019-05-06 00:00:00
4128,1,5,4,3,2019-05-06 00:00:00
4129,1,5,4,1,2019-05-06 00:00:00
4130,1,5,4,1,2019-05-06 00:00:00
4131,1,3,4,1,2019-05-06 00:00:00
4132,1,3,4,3,2019-05-06 00:00:00
4133,1,1,4,2,2019-05-06 00:00:00
4134,1,3,4,1,2019-05-06 00:00:00
4135,1,5,4,1,2019-05-06 00:00:00
4136,1,5,1,1,2019-05-06 00:00:00
4137,1,5,4,5,2019-05-06 00:00:00
4138,1,5,2,3,2019-05-06 00:00:00
4139,1,5,4,5,2019-05-06 00:00:00
4140,1,1,4,3,2019-05-06 00:00:00
4141,1,5,2,4,2019-05-06 00:00:00
4142,1,5,4,3,2019-05-06 00:00:00
4143,1,5,4,5,2019-05-06 00:00:00
4144,1,4,4,5,2019-05-06 00:00:00
4145,1,5,2,2,2019-05-06 00:00:00
4146,1,5,4,5,2019-05-06 00:00:00
4147,1,1,4,5,2019-05-06 00:00:00
4148,1,5,1,5,2019-05-06 00:00:00
4149,1,5,3,5,2019-05-06 00:00:00
4150,1,5,4,5,2019-05-06 00:00:00
4151,1,4,5,3,2019-05-06 00:00:00
4152,1,5,4,5,2019-05-06 00:00:00
4153,1,5,3,5,2019-05-06 00:00:00
4154,1,5,4,3,2019-05-06 00:00:00
4155,1,2,4,5,2019-05-06 00:00:00
4156,1,5,4,3,2019-05-06 00:00:00
4157,1,4,5,3,2019-05-06 00:00:00
4158,1,5,4,3,2019-05-06 00:00:00
4159,1,5,1,3,2019-05-06 00:00:00
4160,1,4,1,3,2019-05-06 00:00:00
4161,1,3,5,3,2019-05-06 00:00:00
4162,1,3,4,3,2019-05-07 00:00:00
4163,1,3,4,3,2019-05-07 00:00:00
4164,1,5,4,4,2019-05-07 00:00:00
4165,1,5,4,3,2019-05-07 00:00:00
4166,1,5,4,4,2019-05-07 00:00:00
4167,1,5,1,3,2019-05-07 00:00:00
4168,1,5,4,3,2019-05-07 00:00:00
4169,1,5,4,5,2019-05-07 00:00:00
4170,1,5,2,3,2019-05-07 00:00:00
4171,1,5,4,4,2019-05-07 00:00:00
4172,1,5,4,4,2019-05-07 00:00:00
4173,1,5,4,4,2019-05-07 00:00:00
4174,1,5,4,4,2019-05-07 00:00:00
4175,1,1,2,2,2019-05-07 00:00:00
4176,1,2,1,4,2019-05-07 00:00:00
4177,1,5,4,4,2019-05-07 00:00:00
4178,1,5,4,4,2019-05-07 00:00:00
4179,1,5,4,4,2019-05-07 00:00:00
4180,1,5,4,4,2019-05-07 00:00:00
4181,1,5,4,5,2019-05-07 00:00:00
4182,1,4,4,2,2019-05-07 00:00:00
4183,1,5,4,3,2019-05-07 00:00:00
4184,1,2,4,4,2019-05-07 00:00:00
4185,1,5,4,4,2019-05-07 00:00:00
4186,1,5,1,4,2019-05-07 00:00:00
4187,1,5,4,2,2019-05-07 00:00:00
4188,1,5,4,4,2019-05-07 00:00:00
4189,1,5,4,1,2019-05-07 00:00:00
4190,1,5,4,5,2019-05-07 00:00:00
4191,1,5,4,2,2019-05-07 00:00:00
4192,1,5,4,4,2019-05-07 00:00:00
4193,1,1,3,3,2019-05-07 00:00:00
4194,1,5,4,2,2019-05-07 00:00:00
4195,1,5,1,5,2019-05-07 00:00:00
4196,1,5,4,4,2019-05-07 00:00:00
4197,1,5,5,5,2019-05-07 00:00:00
4198,1,5,5,2,2019-05-07 00:00:00
4199,1,5,4,5,2019-05-07 00:00:00
4200,1,5,4,5,2019-05-07 00:00:00
4201,1,2,5,4,2019-05-07 00:00:00
4202,1,5,2,1,2019-05-07 00:00:00
4203,1,5,4,1,2019-05-07 00:00:00
4204,1,4,4,3,2019-05-07 00:00:00
4205,1,5,4,1,2019-05-07 00:00:00
4206,1,5,1,2,2019-05-07 00:00:00
4207,1,5,4,1,2019-05-07 00:00:00
4208,1,5,4,1,2019-05-07 00:00:00
4209,1,3,5,4,2019-05-08 00:00:00
4210,1,5,4,4,2019-05-08 00:00:00
4211,1,5,1,5,2019-05-08 00:00:00
4212,1,5,4,4,2019-05-08 00:00:00
4213,1,5,5,4,2019-05-08 00:00:00
4214,1,5,1,1,2019-05-08 00:00:00
4215,1,5,4,2,2019-05-08 00:00:00
4216,1,5,2,2,2019-05-08 00:00:00
4217,1,5,4,4,2019-05-08 00:00:00
4218,1,5,1,4,2019-05-08 00:00:00
4219,1,5,5,1,2019-05-08 00:00:00
4220,1,5,5,5,2019-05-08 00:00:00
4221,1,3,4,4,2019-05-08 00:00:00
4222,1,5,4,1,2019-05-08 00:00:00
4223,1,5,4,4,2019-05-08 00:00:00
4224,1,5,4,4,2019-05-08 00:00:00
4225,1,1,4,4,2019-05-08 00:00:00
4226,1,5,5,1,2019-05-08 00:00:00
4227,1,5,4,4,2019-05-08 00:00:00
4228,1,5,2,2,2019-05-08 00:00:00
4229,1,5,4,1,2019-05-08 00:00:00
4230,1,5,4,2,2019-05-08 00:00:00
4231,1,5,5,2,2019-05-08 00:00:00
4232,1,5,4,2,2019-05-08 00:00:00
4233,1,5,4,2,2019-05-08 00:00:00
4234,1,5,2,1,2019-05-08 00:00:00
4235,1,5,4,5,2019-05-08 00:00:00
4236,1,5,1,2,2019-05-08 00:00:00
4237,1,5,4,3,2019-05-08 00:00:00
4238,1,5,1,2,2019-05-08 00:00:00
4239,1,5,5,2,2019-05-08 00:00:00
4240,1,5,4,2,2019-05-08 00:00:00
4241,1,5,4,3,2019-05-08 00:00:00
4242,1,1,4,3,2019-05-08 00:00:00
4243,1,3,2,2,2019-05-08 00:00:00
4244,1,5,4,2,2019-05-08 00:00:00
4245,1,5,3,2,2019-05-08 00:00:00
4246,1,2,1,2,2019-05-08 00:00:00
4247,1,5,4,2,2019-05-08 00:00:00
4248,1,5,4,4,2019-05-08 00:00:00
4249,1,5,4,2,2019-05-08 00:00:00
4250,1,5,4,1,2019-05-08 00:00:00
4251,1,3,4,2,2019-05-08 00:00:00
4252,1,5,3,2,2019-05-08 00:00:00
4253,1,1,4,5,2019-05-08 00:00:00
4254,1,5,4,4,2019-05-08 00:00:00
4255,1,5,4,2,2019-05-08 00:00:00
4256,1,5,2,3,2019-05-08 00:00:00
4257,1,5,4,4,2019-05-08 00:00:00
4258,1,5,4,3,2019-05-08 00:00:00
4259,1,5,4,3,2019-05-08 00:00:00
4260,1,5,4,4,2019-05-08 00:00:00
4261,1,5,3,1,2019-05-08 00:00:00
4262,1,1,3,1,2019-05-09 00:00:00
4263,1,2,4,1,2019-05-09 00:00:00
4264,1,4,4,1,2019-05-09 00:00:00
4265,1,5,2,1,2019-05-09 00:00:00
4266,1,5,4,1,2019-05-09 00:00:00
4267,1,5,4,1,2019-05-09 00:00:00
4268,1,5,5,4,2019-05-09 00:00:00
4269,1,5,4,2,2019-05-09 00:00:00
4270,1,5,4,4,2019-05-09 00:00:00
4271,1,5,3,5,2019-05-09 00:00:00
4272,1,5,1,4,2019-05-09 00:00:00
4273,1,5,3,4,2019-05-09 00:00:00
4274,1,5,4,4,2019-05-09 00:00:00
4275,1,1,4,4,2019-05-09 00:00:00
4276,1,4,5,5,2019-05-09 00:00:00
4277,1,5,4,4,2019-05-09 00:00:00
4278,1,5,3,3,2019-05-09 00:00:00
4279,1,5,4,5,2019-05-09 00:00:00
4280,1,5,4,4,2019-05-09 00:00:00
4281,1,4,1,2,2019-05-09 00:00:00
4282,1,2,4,2,2019-05-09 00:00:00
4283,1,5,3,2,2019-05-09 00:00:00
4284,1,2,4,5,2019-05-09 00:00:00
4285,1,5,4,2,2019-05-09 00:00:00
4286,1,5,2,3,2019-05-09 00:00:00
4287,1,5,4,3,2019-05-09 00:00:00
4288,1,1,4,5,2019-05-09 00:00:00
4289,1,5,4,3,2019-05-09 00:00:00
4290,1,5,2,3,2019-05-09 00:00:00
4291,1,5,4,3,2019-05-09 00:00:00
4292,1,5,4,3,2019-05-09 00:00:00
4293,1,5,1,3,2019-05-09 00:00:00
4294,1,5,2,3,2019-05-09 00:00:00
4295,1,5,4,3,2019-05-09 00:00:00
4296,1,5,4,3,2019-05-09 00:00:00
4297,1,5,3,3,2019-05-09 00:00:00
4298,1,1,4,1,2019-05-09 00:00:00
4299,1,5,4,3,2019-05-09 00:00:00
4300,1,4,1,5,2019-05-10 00:00:00
4301,1,3,2,1,2019-05-10 00:00:00
4302,1,4,4,5,2019-05-10 00:00:00
4303,1,2,2,5,2019-05-10 00:00:00
4304,1,4,3,4,2019-05-10 00:00:00
4305,1,5,4,5,2019-05-10 00:00:00
4306,1,5,5,5,2019-05-10 00:00:00
4307,1,5,4,3,2019-05-10 00:00:00
4308,1,5,4,3,2019-05-10 00:00:00
4309,1,5,3,5,2019-05-10 00:00:00
4310,1,5,2,5,2019-05-10 00:00:00
4311,1,5,1,1,2019-05-10 00:00:00
4312,1,5,4,5,2019-05-10 00:00:00
4313,1,1,2,5,2019-05-10 00:00:00
4314,1,5,3,5,2019-05-10 00:00:00
4315,1,5,4,5,2019-05-10 00:00:00
4316,1,5,4,5,2019-05-10 00:00:00
4317,1,5,4,5,2019-05-10 00:00:00
4318,1,3,4,5,2019-05-10 00:00:00
4319,1,5,1,2,2019-05-10 00:00:00
4320,1,1,1,3,2019-05-10 00:00:00
4321,1,5,4,1,2019-05-10 00:00:00
4322,1,5,4,3,2019-05-10 00:00:00
4323,1,5,1,1,2019-05-10 00:00:00
4324,1,5,1,3,2019-05-10 00:00:00
4325,1,5,1,2,2019-05-10 00:00:00
4326,1,5,2,5,2019-05-10 00:00:00
4327,1,1,4,2,2019-05-10 00:00:00
4328,1,4,1,3,2019-05-10 00:00:00
4329,1,5,4,3,2019-05-10 00:00:00
4330,1,5,4,4,2019-05-10 00:00:00
4331,1,5,4,3,2019-05-10 00:00:00
4332,1,5,4,4,2019-05-10 00:00:00
4333,1,5,1,5,2019-05-10 00:00:00
4334,1,2,5,4,2019-05-10 00:00:00
4335,1,5,5,4,2019-05-10 00:00:00
4336,1,1,2,1,2019-05-10 00:00:00
4337,1,5,1,3,2019-05-10 00:00:00
4338,1,5,5,1,2019-05-10 00:00:00
4339,1,5,4,1,2019-05-10 00:00:00
4340,1,5,4,2,2019-05-10 00:00:00
4341,1,5,4,1,2019-05-10 00:00:00
4342,1,5,1,2,2019-05-10 00:00:00
4343,1,5,4,4,2019-05-10 00:00:00
4344,1,5,4,1,2019-05-10 00:00:00
4345,1,5,4,5,2019-05-10 00:00:00
4346,1,5,4,5,2019-05-10 00:00:00
4347,1,2,2,3,2019-05-10 00:00:00
4348,1,5,4,4,2019-05-13 00:00:00
4349,1,5,4,2,2019-05-13 00:00:00
4350,1,5,4,2,2019-05-13 00:00:00
4351,1,4,4,2,2019-05-13 00:00:00
4352,1,1,4,2,2019-05-13 00:00:00
4353,1,5,4,5,2019-05-13 00:00:00
4354,1,5,4,2,2019-05-13 00:00:00
4355,1,5,5,2,2019-05-13 00:00:00
4356,1,5,4,3,2019-05-13 00:00:00
4357,1,5,4,1,2019-05-13 00:00:00
4358,1,5,4,3,2019-05-13 00:00:00
4359,1,2,1,1,2019-05-13 00:00:00
4360,1,5,4,3,2019-05-13 00:00:00
4361,1,5,4,3,2019-05-13 00:00:00
4362,1,5,4,3,2019-05-13 00:00:00
4363,1,5,4,3,2019-05-13 00:00:00
4364,1,5,5,3,2019-05-13 00:00:00
4365,1,5,3,1,2019-05-13 00:00:00
4366,1,5,4,5,2019-05-13 00:00:00
4367,1,1,4,2,2019-05-13 00:00:00
4368,1,5,5,2,2019-05-13 00:00:00
4369,1,5,5,2,2019-05-13 00:00:00
4370,1,5,4,2,2019-05-13 00:00:00
4371,1,5,4,2,2019-05-13 00:00:00
4372,1,5,4,2,2019-05-13 00:00:00
4373,1,2,1,2,2019-05-13 00:00:00
4374,1,5,4,2,2019-05-13 00:00:00
4375,1,5,4,5,2019-05-13 00:00:00
4376,1,5,4,5,2019-05-13 00:00:00
4377,1,5,3,1,2019-05-13 00:00:00
4378,1,5,1,5,2019-05-14 00:00:00
4379,1,5,4,4,2019-05-14 00:00:00
4380,1,5,1,4,2019-05-14 00:00:00
4381,1,1,1,4,2019-05-14 00:00:00
4382,1,5,1,5,2019-05-14 00:00:00
4383,1,5,4,4,2019-05-14 00:00:00
4384,1,5,4,1,2019-05-14 00:00:00
4385,1,1,4,1,2019-05-14 00:00:00
4386,1,5,1,1,2019-05-14 00:00:00
4387,1,4,1,1,2019-05-14 00:00:00
4388,1,5,3,1,2019-05-14 00:00:00
4389,1,5,5,1,2019-05-14 00:00:00
4390,1,3,4,1,2019-05-14 00:00:00
4391,1,5,4,1,2019-05-14 00:00:00
4392,1,5,2,3,2019-05-14 00:00:00
4393,1,4,4,5,2019-05-14 00:00:00
4394,1,5,1,3,2019-05-14 00:00:00
4395,1,5,2,1,2019-05-14 00:00:00
4396,1,4,4,1,2019-05-14 00:00:00
4397,1,5,1,1,2019-05-14 00:00:00
4398,1,5,4,2,2019-05-14 00:00:00
4399,1,5,4,4,2019-05-14 00:00:00
4400,1,3,4,5,2019-05-14 00:00:00
4401,1,5,4,5,2019-05-14 00:00:00
4402,1,5,5,4,2019-05-15 00:00:00
4403,1,5,3,2,2019-05-15 00:00:00
4404,1,5,4,4,2019-05-15 00:00:00
4405,1,3,4,4,2019-05-15 00:00:00
4406,1,5,4,4,2019-05-15 00:00:00
4407,1,5,4,4,2019-05-15 00:00:00
4408,1,5,4,4,2019-05-15 00:00:00
4409,1,5,1,1,2019-05-15 00:00:00
4410,1,5,5,1,2019-05-15 00:00:00
4411,1,5,1,1,2019-05-15 00:00:00
4412,1,5,4,1,2019-05-15 00:00:00
4413,1,5,4,1,2019-05-15 00:00:00
4414,1,5,2,5,2019-05-15 00:00:00
4415,1,5,4,1,2019-05-15 00:00:00
4416,1,5,4,2,2019-05-15 00:00:00
4417,1,2,4,1,2019-05-15 00:00:00
4418,1,5,3,1,2019-05-15 00:00:00
4419,1,2,4,2,2019-05-15 00:00:00
4420,1,5,4,1,2019-05-15 00:00:00
4421,1,3,4,4,2019-05-15 00:00:00
4422,1,4,4,1,2019-05-15 00:00:00
4423,1,5,5,1,2019-05-15 00:00:00
4424,1,5,4,5,2019-05-15 00:00:00
4425,1,5,4,5,2019-05-15 00:00:00
4426,1,5,4,2,2019-05-15 00:00:00
4427,1,5,4,2,2019-05-15 00:00:00
4428,1,5,4,5,2019-05-15 00:00:00
4429,1,5,4,3,2019-05-16 00:00:00
4430,1,5,4,4,2019-05-16 00:00:00
4431,1,5,4,1,2019-05-16 00:00:00
4432,1,5,4,1,2019-05-16 00:00:00
4433,1,1,1,1,2019-05-16 00:00:00
4434,1,5,5,1,2019-05-16 00:00:00
4435,1,5,4,2,2019-05-16 00:00:00
4436,1,5,4,3,2019-05-16 00:00:00
4437,1,1,5,3,2019-05-16 00:00:00
4438,1,1,4,3,2019-05-16 00:00:00
4439,1,5,4,3,2019-05-16 00:00:00
4440,1,5,4,5,2019-05-16 00:00:00
4441,1,5,4,1,2019-05-16 00:00:00
4442,1,3,2,3,2019-05-16 00:00:00
4443,1,5,4,4,2019-05-16 00:00:00
4444,1,5,1,3,2019-05-16 00:00:00
4445,1,5,5,2,2019-05-16 00:00:00
4446,1,5,4,3,2019-05-16 00:00:00
4447,1,5,4,4,2019-05-16 00:00:00
4448,1,5,1,4,2019-05-16 00:00:00
4449,1,5,4,4,2019-05-16 00:00:00
4450,1,5,1,3,2019-05-16 00:00:00
4451,1,3,4,3,2019-05-16 00:00:00
4452,1,5,4,3,2019-05-16 00:00:00
4453,1,2,4,3,2019-05-16 00:00:00
4454,1,2,2,3,2019-05-16 00:00:00
4455,1,5,4,3,2019-05-16 00:00:00
4456,1,5,4,2,2019-05-16 00:00:00
4457,1,5,4,3,2019-05-16 00:00:00
4458,1,2,4,1,2019-05-16 00:00:00
4459,1,4,4,3,2019-05-16 00:00:00
4460,1,3,4,2,2019-05-16 00:00:00
4461,1,5,1,3,2019-05-16 00:00:00
4462,1,5,4,5,2019-05-16 00:00:00
4463,1,5,4,5,2019-05-16 00:00:00
4464,1,5,4,3,2019-05-17 00:00:00
4465,1,5,2,1,2019-05-17 00:00:00
4466,1,3,1,3,2019-05-17 00:00:00
4467,1,5,3,2,2019-05-17 00:00:00
4468,1,2,4,1,2019-05-17 00:00:00
4469,1,5,4,1,2019-05-17 00:00:00
4470,1,5,4,4,2019-05-17 00:00:00
4471,1,5,4,5,2019-05-17 00:00:00
4472,1,5,4,5,2019-05-17 00:00:00
4473,1,5,4,5,2019-05-17 00:00:00
4474,1,5,4,2,2019-05-17 00:00:00
4475,1,5,4,1,2019-05-17 00:00:00
4476,1,4,4,2,2019-05-17 00:00:00
4477,1,2,4,2,2019-05-17 00:00:00
4478,1,5,1,2,2019-05-17 00:00:00
4479,1,5,4,2,2019-05-17 00:00:00
4480,1,2,4,5,2019-05-17 00:00:00
4481,1,5,4,5,2019-05-17 00:00:00
4482,1,5,1,5,2019-05-17 00:00:00
4483,1,5,1,5,2019-05-17 00:00:00
4484,1,5,4,3,2019-05-17 00:00:00
4485,1,3,4,5,2019-05-17 00:00:00
4486,1,2,4,4,2019-05-17 00:00:00
4487,1,5,4,1,2019-05-17 00:00:00
4488,1,1,5,1,2019-05-17 00:00:00
4489,1,3,5,1,2019-05-17 00:00:00
4490,1,3,4,1,2019-05-17 00:00:00
4491,1,5,3,4,2019-05-17 00:00:00
4492,1,4,2,3,2019-05-20 00:00:00
4493,1,4,4,1,2019-05-20 00:00:00
4494,1,3,4,3,2019-05-20 00:00:00
4495,1,5,2,5,2019-05-20 00:00:00
4496,1,3,4,3,2019-05-20 00:00:00
4497,1,3,4,3,2019-05-20 00:00:00
4498,1,5,1,3,2019-05-20 00:00:00
4499,1,5,4,5,2019-05-20 00:00:00
4500,1,3,4,3,2019-05-20 00:00:00
4501,1,5,1,3,2019-05-20 00:00:00
4502,1,5,4,3,2019-05-20 00:00:00
4503,1,5,4,3,2019-05-20 00:00:00
4504,1,2,4,3,2019-05-20 00:00:00
4505,1,5,1,3,2019-05-20 00:00:00
4506,1,5,4,3,2019-05-20 00:00:00
4507,1,2,4,2,2019-05-20 00:00:00
4508,1,5,4,3,2019-05-20 00:00:00
4509,1,5,5,3,2019-05-20 00:00:00
4510,1,5,4,3,2019-05-20 00:00:00
4511,1,5,4,3,2019-05-20 00:00:00
4512,1,5,3,3,2019-05-20 00:00:00
4513,1,5,4,1,2019-05-20 00:00:00
4514,1,5,5,3,2019-05-20 00:00:00
4515,1,1,4,1,2019-05-20 00:00:00
4516,1,5,4,2,2019-05-20 00:00:00
4517,1,3,4,4,2019-05-20 00:00:00
4518,1,5,3,1,2019-05-20 00:00:00
4519,1,5,4,1,2019-05-20 00:00:00
4520,1,5,4,1,2019-05-20 00:00:00
4521,1,5,4,1,2019-05-20 00:00:00
4522,1,5,5,1,2019-05-20 00:00:00
4523,1,5,4,1,2019-05-20 00:00:00
4524,1,5,2,2,2019-05-20 00:00:00
4525,1,5,2,3,2019-05-20 00:00:00
4526,1,5,4,2,2019-05-20 00:00:00
4527,1,5,4,1,2019-05-20 00:00:00
4528,1,5,1,1,2019-05-20 00:00:00
4529,1,5,2,1,2019-05-20 00:00:00
4530,1,5,5,1,2019-05-20 00:00:00
4531,1,5,4,1,2019-05-20 00:00:00
4532,1,5,2,1,2019-05-20 00:00:00
4533,1,5,4,1,2019-05-20 00:00:00
4534,1,5,4,1,2019-05-20 00:00:00
4535,1,5,4,2,2019-05-20 00:00:00
4536,1,5,4,1,2019-05-20 00:00:00
4537,1,5,4,4,2019-05-20 00:00:00
4538,1,2,4,3,2019-05-20 00:00:00
4539,1,3,2,2,2019-05-20 00:00:00
4540,1,5,3,2,2019-05-20 00:00:00
4541,1,5,4,5,2019-05-20 00:00:00
4542,1,5,4,5,2019-05-20 00:00:00
4543,1,5,4,2,2019-05-20 00:00:00
4544,1,5,4,2,2019-05-20 00:00:00
4545,1,5,5,2,2019-05-20 00:00:00
4546,1,5,4,2,2019-05-20 00:00:00
4547,1,5,4,5,2019-05-20 00:00:00
4548,1,2,5,2,2019-05-20 00:00:00
4549,1,1,4,4,2019-05-20 00:00:00
4550,1,5,4,2,2019-05-20 00:00:00
4551,1,5,4,2,2019-05-20 00:00:00
4552,1,5,4,2,2019-05-20 00:00:00
4553,1,5,4,2,2019-05-20 00:00:00
4554,1,5,4,2,2019-05-20 00:00:00
4555,1,5,2,2,2019-05-20 00:00:00
4556,1,5,4,2,2019-05-20 00:00:00
4557,1,5,4,5,2019-05-20 00:00:00
4558,1,5,4,2,2019-05-20 00:00:00
4559,1,4,4,2,2019-05-20 00:00:00
4560,1,5,2,2,2019-05-20 00:00:00
4561,1,2,3,3,2019-05-20 00:00:00
4562,1,5,1,2,2019-05-20 00:00:00
